Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,Shift,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Cardiology,Department_Maternity,Department_Neurology,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Admin,JobRole_Administrative,JobRole_Nurse,JobRole_Other,JobRole_Therapist,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Over18_Y,Attrition
0.9999951124191284,0.9996490478515625,0.9989858269691467,-0.9972454309463501,-0.9989681243896484,0.9981702566146851,-0.9984283447265625,0.9988412261009216,0.9992874264717102,0.9999960660934448,-0.9977006912231445,0.9999889135360718,0.9994553923606873,-0.9977145791053772,0.9994596242904663,0.9993537664413452,-0.9983136653900146,-0.9990060329437256,0.9980747699737549,0.9986740946769714,0.9996342062950134,0.9994766712188721,0.9997142553329468,0.9996518492698669,0.9996098279953003,0.9994058609008789,0.9998314380645752,-0.9986632,0.998187,0.9993109,0.99770594,-0.99973947,-0.9992638,0.999881,-0.9989712,-0.9994018,-0.99944806,-0.999026,0.99920714,0.9988525,0.9997028,-0.9997615,-0.99945617,-0.9989114,-0.9991057,0.9968269,-0.99959636,0.9999595,1
0.5299307703971863,0.9992884397506714,-0.9996134042739868,-0.9984492659568787,-0.9988442063331604,0.9151170253753662,-0.9983809590339661,0.9983588457107544,0.9996437430381775,-0.8655122518539429,-0.9985082745552063,0.9999695420265198,0.9994750022888184,-0.9991804361343384,0.9987978935241699,0.9994674921035767,-0.9964413046836853,-0.9994693398475647,0.9995613694190979,0.9987448453903198,0.9986832141876221,0.9994067549705505,0.9999945759773254,0.9995260238647461,0.9994218945503235,0.9991603493690491,0.9997453689575195,-0.9954998,0.9987656,0.99996376,0.99737394,-0.99918276,-0.9994349,-0.87459975,-0.99921674,-0.999479,-0.99904335,-0.999505,0.9993022,0.9982691,0.9988099,-0.99977684,-0.9991538,-0.9954298,-0.9993049,0.99751115,-0.99956834,0.9998887,1
0.7861334085464478,0.9983637928962708,0.6489580273628235,-0.9979311227798462,-0.997160792350769,0.9976329803466797,-0.9960311055183411,0.998046875,0.9993125200271606,0.9960126280784607,-0.9950909614562988,0.9993323087692261,0.9985954165458679,-0.9983194470405579,0.998662531375885,0.999238133430481,-0.9948098063468933,-0.9959233999252319,0.9960356950759888,0.9973715543746948,0.9975830912590027,0.9990870356559753,0.3574731945991516,0.9993603229522705,0.9993425011634827,0.9993317723274231,0.9990540742874146,-0.9983433,0.9958116,0.9958455,0.99507844,-0.9980819,-0.99874634,0.77295506,-0.99868584,-0.99731237,-0.9982451,-0.9986254,0.99910074,0.9985546,0.9988737,-0.99962056,-0.99899954,-0.99471164,-0.9990807,0.9950464,-0.998848,0.999882,1
0.9410863518714905,0.9983851909637451,-0.05666760355234146,-0.9957276582717896,-0.9960998892784119,0.9979593753814697,-0.9938368201255798,0.998893141746521,0.9996310472488403,0.8487665057182312,-0.9942508935928345,0.9997383952140808,0.9986628890037537,-0.9955886006355286,0.9957005381584167,0.9983550906181335,-0.9903868436813354,-0.9994561076164246,0.9981647729873657,0.995111882686615,0.9971732497215271,0.9987480640411377,0.9991709589958191,0.9989715218544006,0.9985882639884949,0.9971103072166443,0.9987819790840149,-0.99633193,0.9935111,0.99921024,0.993345,-0.99943376,-0.9981778,0.7583602,-0.99742806,-0.9973319,-0.9985926,-0.9990069,0.998742,0.9961818,0.99959457,-0.9994368,-0.9991179,-0.9987357,-0.99873215,0.9815866,-0.99768406,0.9994669,1
-0.854661226272583,0.9992566704750061,0.7338811159133911,-0.9966477751731873,-0.9986144304275513,0.9961103200912476,-0.9975149631500244,0.9972394704818726,0.9992851614952087,0.9955981373786926,-0.9987106323242188,0.9983956813812256,0.9993389844894409,-0.9985312819480896,0.9995017647743225,0.996715247631073,-0.9985963702201843,-0.9981821179389954,0.9956333637237549,0.9984334707260132,0.9991092085838318,0.9993561506271362,-0.9996041655540466,0.9996780753135681,0.9994290471076965,0.999703049659729,0.9993822574615479,-0.9989067,0.9964589,0.99870706,0.99582267,-0.9981792,-0.99868083,0.17552678,-0.9987657,-0.9959332,-0.99798477,-0.9982516,0.99926907,0.9993072,0.9965449,-0.99954766,-0.9991161,-0.99594,-0.9991102,0.99779654,-0.99958026,0.9999726,1
-0.9641333818435669,0.9996098279953003,-0.9951175451278687,-0.9992365837097168,-0.9996616244316101,0.999713122844696,-0.9993915557861328,0.9989328384399414,0.9998517036437988,0.29501044750213623,-0.998314380645752,0.9996695518493652,0.9996752142906189,-0.998657763004303,0.9995903968811035,0.9995392560958862,-0.9983257055282593,-0.9997204542160034,0.9990198612213135,0.9995591044425964,0.999319314956665,0.9996488094329834,-0.6512184739112854,0.9998583197593689,0.9999414086341858,0.9998704195022583,0.9998299479484558,-0.9988427,0.99722165,0.9993075,0.9982532,-0.9995642,-0.9995488,-0.96762335,-0.9996907,-0.99897885,-0.9994837,-0.9996437,0.9998142,0.9995913,0.9996064,-0.9999255,-0.999716,-0.9985647,-0.99972713,0.9980077,-0.99980116,0.99994177,1
0.6338584423065186,0.9990993142127991,0.8599117994308472,-0.99855637550354,-0.9982330203056335,0.9958785176277161,-0.995827853679657,0.9985592365264893,0.9993936419487,0.9965458512306213,-0.9982703328132629,0.9996060132980347,0.9993934631347656,-0.998670756816864,0.998928964138031,0.9989722967147827,-0.9976614117622375,-0.9990691542625427,0.9961484670639038,0.9988433122634888,0.998399019241333,0.9996294379234314,-0.012111315503716469,0.999690592288971,0.9994884729385376,0.9992947578430176,0.9992724061012268,-0.9988182,0.99714875,0.99814725,0.99683434,-0.9991412,-0.99852675,0.85545915,-0.9990888,-0.9973768,-0.9985093,-0.9988085,0.999404,0.9992116,0.9988967,-0.99959046,-0.9991867,-0.99736035,-0.99916214,0.9964476,-0.9991465,0.9999312,1
0.9981468915939331,0.9994614720344543,0.9243220686912537,-0.9977948069572449,-0.9984628558158875,0.9995298385620117,-0.9975398778915405,0.9987037181854248,0.9996069669723511,0.9986318945884705,-0.996679425239563,0.9998091459274292,0.9995104670524597,-0.9995454549789429,0.9982848763465881,0.9995304346084595,-0.9969614744186401,-0.9994487166404724,0.9983084797859192,0.9954379796981812,0.9984424114227295,0.9992418885231018,0.9984679818153381,0.9996485710144043,0.9990857839584351,0.9996485710144043,0.9995570182800293,-0.998279,0.9975279,0.99854326,0.9968212,-0.99917954,-0.9992849,0.98453087,-0.99832183,-0.9986957,-0.9987445,-0.99947536,0.99955344,0.9990579,0.9994355,-0.99956626,-0.9992373,-0.9974876,-0.999276,0.99273455,-0.9991814,0.99987483,1
-0.9903573989868164,0.9996817708015442,-0.9999017119407654,-0.9991098642349243,-0.9992997646331787,0.9999449253082275,-0.9992161393165588,0.9989432692527771,0.9998214840888977,-0.9875071048736572,-0.9973106980323792,0.9993281960487366,0.9997965097427368,-0.9995279908180237,0.9991928339004517,0.999617874622345,-0.9972782135009766,-0.9995136260986328,0.9994427561759949,0.9985727071762085,0.9976664185523987,0.9997678399085999,0.9649732112884521,0.9997729659080505,0.999692440032959,0.9998248815536499,0.9996762871742249,-0.9989666,0.99756575,0.99908197,0.9959396,-0.9993453,-0.99952,-0.9988791,-0.99943346,-0.99941844,-0.99960893,-0.99984944,0.99969184,0.9992968,0.9997112,-0.9999243,-0.9996424,-0.9991461,-0.9996303,0.99531263,-0.99971586,0.99989116,1
0.4361744821071625,0.9988794326782227,-0.6471157670021057,-0.9988611936569214,-0.998979389667511,0.9992997050285339,-0.9990452527999878,0.9994885325431824,0.9997370839118958,0.9557120203971863,-0.9992756247520447,0.9997549653053284,0.9996088743209839,-0.9995045065879822,0.9986752271652222,0.9995865821838379,-0.9975240230560303,-0.9994767904281616,0.99929279088974,0.9970892071723938,0.9987966418266296,0.9993579387664795,0.8561744689941406,0.9998068809509277,0.9998689293861389,0.9996817111968994,0.9997168183326721,-0.99900347,0.99739224,0.9991295,0.99783516,-0.99954957,-0.9994317,-0.043099947,-0.9992182,-0.99825954,-0.9991676,-0.99950373,0.99974495,0.99934816,0.99958557,-0.99976045,-0.99936384,-0.9976718,-0.9995933,0.9965521,-0.9994359,0.9999478,1
-0.9999999403953552,0.9995355010032654,-0.9999967217445374,-0.9994242191314697,-0.9996652007102966,0.9999499320983887,-0.9976769685745239,0.9997751116752625,0.999852180480957,-0.9999335408210754,-0.9995183348655701,0.915497362613678,0.9996753931045532,-0.9987053871154785,0.9999241232872009,0.9993318915367126,-0.9993858933448792,-0.9996799826622009,0.9993303418159485,0.9995617270469666,0.9989123344421387,0.9995244741439819,-0.99998539686203,0.9998589754104614,0.9998186230659485,0.9998153448104858,0.9991095662117004,-0.9994736,0.99318564,0.9999415,0.99903387,-0.9994269,-0.9997635,-0.99999195,-0.99970204,-0.9992372,-0.9995948,-0.99969304,0.99979675,0.9997717,0.99951714,-0.9998729,-0.99976593,-0.9996327,-0.9998742,0.99922913,-0.99971044,0.9999984,1
0.979619562625885,0.9948920607566833,-0.9987921714782715,-0.9963321089744568,-0.9981186389923096,-0.47906404733657837,-0.9987475275993347,0.9970384240150452,0.9989644885063171,0.3791981041431427,-0.9986539483070374,0.9999738335609436,0.9986624121665955,-0.9936273097991943,0.9962034821510315,0.9985093474388123,-0.9973084926605225,-0.9975109696388245,0.9974831342697144,0.9985997676849365,0.9985584020614624,0.9966562390327454,0.9999990463256836,0.9992595911026001,0.9995875954627991,0.9981576204299927,0.9997057318687439,-0.9984304,0.9911837,0.9998579,0.9940647,-0.9990175,-0.9986451,0.093625806,-0.9979192,-0.9974948,-0.9973461,-0.99623376,0.99824655,0.9967324,0.9966277,-0.9989824,-0.998251,-0.9963285,-0.99739474,0.9943109,-0.9979093,0.9997231,1
-0.9999991655349731,0.9992277026176453,-0.9999986886978149,-0.998540461063385,-0.9990345239639282,0.9997308850288391,-0.9989209771156311,0.9997594356536865,0.9998645186424255,-0.9999967217445374,-0.9993994235992432,0.9948287606239319,0.9998539686203003,-0.9997503161430359,0.9995802640914917,0.9995284676551819,-0.9994056820869446,-0.9995428323745728,0.9994781613349915,0.9994828701019287,0.9978590607643127,0.9992861747741699,0.9632742404937744,0.999591588973999,0.9988117218017578,0.9995236396789551,0.9992333650588989,-0.9995275,0.9950678,0.9999783,0.99930626,-0.999557,-0.9994848,-0.9999746,-0.99888843,-0.9987666,-0.99952304,-0.99970317,0.99978405,0.9995165,0.9997996,-0.9996305,-0.99956113,-0.99978954,-0.99968714,0.9984916,-0.9995123,0.9999904,1
-0.9999998211860657,0.9995615482330322,-0.9999865889549255,-0.9993740916252136,-0.9997457265853882,0.9997497797012329,-0.9995065927505493,0.9997740387916565,0.9998841881752014,-0.9969752430915833,-0.9997360706329346,0.9683278203010559,0.9994783401489258,-0.998919665813446,0.999944806098938,0.9994455575942993,-0.9996346235275269,-0.9997221827507019,0.9994917511940002,0.999767005443573,0.9990894198417664,0.9997237324714661,-0.9999990463256836,0.9999082684516907,0.9999040365219116,0.9998441934585571,0.9995062947273254,-0.99950945,0.9951377,0.9999347,0.99936074,-0.99965084,-0.9997616,-0.99997276,-0.99979675,-0.9991963,-0.9997012,-0.9996886,0.99986875,0.9998568,0.9994822,-0.9999299,-0.99984103,-0.9995824,-0.99988145,0.999528,-0.9997827,0.99999917,1
-0.9049623608589172,0.9987804889678955,-0.9999964237213135,-0.9995461702346802,-0.9994901418685913,0.6223002672195435,-0.9995753765106201,0.999177873134613,0.9994882941246033,-0.9958176612854004,-0.9985840320587158,0.9999818205833435,0.9996621012687683,-0.9993993639945984,0.9989417791366577,0.9995108842849731,-0.9984881281852722,-0.9994077086448669,0.9991411566734314,0.9993641972541809,0.9993950128555298,0.9994674921035767,0.9999982714653015,0.9998781085014343,0.9999257922172546,0.9997597932815552,0.9998799562454224,-0.99913377,0.99928635,0.99998206,0.9985737,-0.99932855,-0.99941736,-0.99454427,-0.9991297,-0.9989855,-0.9990396,-0.99869126,0.9996381,0.999473,0.9994861,-0.9996762,-0.9996199,-0.99769235,-0.99931633,0.99870956,-0.99946374,0.999923,1
0.9953538179397583,0.9996463656425476,0.6178183555603027,-0.9982377886772156,-0.9992393851280212,0.9996455907821655,-0.9991617202758789,0.9983351826667786,0.9997587203979492,0.9988005757331848,-0.9971175789833069,0.9999467730522156,0.9996002316474915,-0.9991052746772766,0.9989069700241089,0.9988166689872742,-0.9988095760345459,-0.9994853734970093,0.9991968870162964,0.9983884692192078,0.9990842342376709,0.9995620250701904,0.9951412081718445,0.9997696280479431,0.9998127222061157,0.9996548891067505,0.9997775554656982,-0.99921334,0.99826986,0.9990524,0.997734,-0.99946666,-0.9992901,0.8892662,-0.9991976,-0.998664,-0.9992939,-0.9994267,0.9995819,0.99920285,0.99964285,-0.9998178,-0.99934286,-0.9985318,-0.9996403,0.99500376,-0.9996714,0.9999558,1
0.9999740123748779,0.9994636178016663,0.9999481439590454,-0.9990044832229614,-0.9988970756530762,0.9970853924751282,-0.9975633025169373,0.9994907379150391,0.9997387528419495,0.999999463558197,-0.9995082020759583,0.9999656081199646,0.9996210932731628,-0.9996872544288635,0.9992294907569885,0.9996360540390015,-0.9991677403450012,-0.9989051818847656,0.998849630355835,0.9973363876342773,0.9997077584266663,0.9997085928916931,0.9842959642410278,0.9998692274093628,0.9998168349266052,0.9998518824577332,0.9997259378433228,-0.99962735,0.9990709,0.99933827,0.99905705,-0.9995525,-0.99948,0.99994946,-0.99944234,-0.9987813,-0.999138,-0.9993262,0.999434,0.99912876,0.9996642,-0.9997199,-0.9992697,-0.9983943,-0.99960303,0.9982563,-0.99950993,0.9999853,1
-0.999997615814209,0.9994837045669556,-0.9998289346694946,-0.9987993836402893,-0.999449610710144,0.9996283054351807,-0.9982004165649414,0.9997162222862244,0.9998847246170044,-0.9953604340553284,-0.9995326995849609,0.9754610061645508,0.9995803236961365,-0.9992539286613464,0.999848484992981,0.9988718628883362,-0.9994924664497375,-0.9997581839561462,0.9993169903755188,0.9995476603507996,0.9978045225143433,0.9997391700744629,-0.999851405620575,0.999834418296814,0.9997074007987976,0.9995447397232056,0.9991198182106018,-0.99932534,0.995574,0.99979633,0.99898297,-0.9992753,-0.99957705,-0.99970764,-0.99973196,-0.99879,-0.9994303,-0.9995516,0.99985135,0.99952763,0.99933755,-0.9999011,-0.99974716,-0.99927264,-0.9998627,0.9989741,-0.9996523,0.99999607,1
0.9982213973999023,0.9993735551834106,0.5769666433334351,-0.9993528127670288,-0.9988263249397278,0.9996318221092224,-0.998595654964447,0.9988288879394531,0.9996505975723267,0.9969426393508911,-0.9963610172271729,0.9999253153800964,0.9996415972709656,-0.999336838722229,0.997978150844574,0.9997605085372925,-0.9959385395050049,-0.9990886449813843,0.9989747405052185,0.9958691000938416,0.9989326596260071,0.9995255470275879,0.9998627305030823,0.99959796667099,0.9996636509895325,0.9993653297424316,0.9997235536575317,-0.99886817,0.9989164,0.9986922,0.9978535,-0.9996796,-0.998746,0.9523269,-0.99942756,-0.9995175,-0.99952996,-0.9996301,0.99963546,0.99894553,0.9994905,-0.9998211,-0.99958503,-0.9980366,-0.9995871,0.99481195,-0.9989983,0.9999245,1
-0.9999613761901855,0.9992229342460632,-0.9999998807907104,-0.9982202053070068,-0.9990332722663879,-0.6544979214668274,-0.9994655251502991,0.9997995495796204,0.9997196793556213,-0.999995231628418,-0.9995463490486145,0.9999406337738037,0.9991254806518555,-0.9991607666015625,0.9998812675476074,0.9993454813957214,-0.9990518093109131,-0.9995909929275513,0.999468982219696,0.9998409152030945,0.9994000196456909,0.9995931386947632,0.9999968409538269,0.9998233318328857,0.9997971057891846,0.998991847038269,0.99982750415802,-0.99945295,0.9980551,0.99999976,0.99923676,-0.9996049,-0.99940664,-0.9998382,-0.998974,-0.9991739,-0.9993528,-0.9990709,0.99972594,0.9993681,0.99963516,-0.9997441,-0.99948615,-0.9987538,-0.9995122,0.9998666,-0.999847,0.99999,1
0.9999345541000366,0.999375581741333,0.996830403804779,-0.9988390207290649,-0.9984115362167358,0.9994457960128784,-0.996728777885437,0.9984483122825623,0.999417781829834,0.9999615550041199,-0.9976335167884827,0.9999551773071289,0.9994058012962341,-0.998383104801178,0.9987527132034302,0.999464213848114,-0.9963384866714478,-0.9987604022026062,0.9983934164047241,0.9968603253364563,0.9992849230766296,0.9994421005249023,0.9979276657104492,0.999577522277832,0.999530553817749,0.9995421171188354,0.9996773600578308,-0.99915606,0.9983342,0.9988713,0.99643767,-0.9996493,-0.99906075,0.99889886,-0.9990644,-0.9993096,-0.999256,-0.99936306,0.9994079,0.998495,0.9994333,-0.99981666,-0.9992387,-0.9982812,-0.99949324,0.99456203,-0.99924254,0.99994266,1
0.5444037914276123,0.9996161460876465,-0.19054672122001648,-0.9990939497947693,-0.9992426633834839,0.9997290372848511,-0.9977203011512756,0.9996696710586548,0.9998189210891724,0.9257819652557373,-0.9981779456138611,0.9997519850730896,0.9997556209564209,-0.9993552565574646,0.9990479946136475,0.9997287392616272,-0.9979487657546997,-0.999748706817627,0.9992799758911133,0.9982871413230896,0.9989004135131836,0.9995875358581543,0.9606167078018188,0.9997788071632385,0.9995808601379395,0.9994721412658691,0.9995981454849243,-0.9989595,0.99859065,0.9993668,0.998578,-0.9995129,-0.9995569,0.19270504,-0.99929124,-0.9991368,-0.9995491,-0.99967766,0.9998617,0.9993181,0.9996504,-0.99985933,-0.99964786,-0.9988893,-0.9996307,0.99583745,-0.99939066,0.9999482,1
0.9999722838401794,0.9989520907402039,0.7433894872665405,-0.9974849820137024,-0.9981208443641663,0.9876447319984436,-0.996644139289856,0.9980297088623047,0.9993400573730469,0.9994969367980957,-0.9964758157730103,0.9999604225158691,0.9988843202590942,-0.9962195754051208,0.9945999979972839,0.9992542266845703,-0.9937424659729004,-0.9974391460418701,0.9962577223777771,0.9917591214179993,0.9987347722053528,0.9984106421470642,0.9999734163284302,0.9988201856613159,0.9987743496894836,0.9988487362861633,0.9989266395568848,-0.99772197,0.99836266,0.9990341,0.9971336,-0.9994322,-0.99861026,0.99702555,-0.99826944,-0.9989246,-0.99795926,-0.9982041,0.99828434,0.99798673,0.99910766,-0.99958146,-0.998896,-0.99648464,-0.99861616,0.9883703,-0.99801075,0.9998656,1
0.9946726560592651,0.9995560646057129,0.9997950792312622,-0.9994167685508728,-0.9989544749259949,0.9986107349395752,-0.9900272488594055,0.9997034668922424,0.9998190999031067,0.9999855160713196,-0.9984146356582642,0.9998953342437744,0.9996076822280884,-0.999639093875885,0.9995917081832886,0.9997453689575195,-0.9989669322967529,-0.9993630647659302,0.9985964894294739,0.9983741044998169,0.9994863867759705,0.9997203350067139,0.0689280778169632,0.999841034412384,0.9996823072433472,0.9996508955955505,0.9993360638618469,-0.9995479,0.9989466,0.99943507,0.99910843,-0.9995514,-0.9995638,0.9984969,-0.9997317,-0.999124,-0.99922943,-0.9995881,0.9997714,0.99951357,0.99961144,-0.9997784,-0.9994407,-0.9982542,-0.999729,0.9984404,-0.9994198,0.9999915,1
-0.9999685287475586,0.9984937906265259,-0.9999443292617798,-0.9996464848518372,-0.9991995692253113,0.9998579025268555,-0.9978630542755127,0.9996509552001953,0.999815046787262,-0.9976208209991455,-0.9989894032478333,0.9939585328102112,0.9994577765464783,-0.9986461400985718,0.9991472959518433,0.9997768998146057,-0.9981371164321899,-0.9993900656700134,0.9988493919372559,0.9989538788795471,0.9982333779335022,0.9995837211608887,-0.8630253672599792,0.999767005443573,0.999763548374176,0.9996137022972107,0.9991311430931091,-0.99938077,0.995117,0.9993492,0.99829406,-0.9995515,-0.99939287,-0.99968857,-0.9996345,-0.99898624,-0.99966174,-0.99973136,0.99972475,0.99952084,0.9995716,-0.999874,-0.9996634,-0.99961376,-0.9996472,0.99605626,-0.99947613,0.9999818,1
-0.9942879676818848,0.9994520545005798,-0.9999966025352478,-0.9993364810943604,-0.9992712140083313,0.924130380153656,-0.9958691000938416,0.9994348287582397,0.9997597336769104,-0.9996836185455322,-0.9991025328636169,0.9999580979347229,0.9997567534446716,-0.9995390772819519,0.9994748830795288,0.9995271563529968,-0.9982260465621948,-0.9996024966239929,0.9994915127754211,0.9984031915664673,0.9995266199111938,0.9994984269142151,0.9999951720237732,0.9998966455459595,0.9998542070388794,0.9996931552886963,0.9999045729637146,-0.99943167,0.99890006,0.9999965,0.9987015,-0.9995113,-0.99952096,-0.9982897,-0.99926525,-0.99930817,-0.99960965,-0.9996875,0.99945164,0.99964935,0.9990689,-0.99988884,-0.999351,-0.9980936,-0.99977344,0.99940896,-0.99975663,0.9999583,1
0.8295497894287109,0.9990391135215759,0.904653787612915,-0.9977096319198608,-0.99818354845047,0.9991629123687744,-0.9962521195411682,0.9982670545578003,0.999644935131073,0.9990460276603699,-0.9979366660118103,0.9995434880256653,0.9991186857223511,-0.9992625117301941,0.999369740486145,0.999129593372345,-0.9955753684043884,-0.9986863732337952,0.9976354837417603,0.99406898021698,0.9982521533966064,0.998871386051178,-0.6502871513366699,0.9996222257614136,0.9993809461593628,0.9996048808097839,0.9994077086448669,-0.9986388,0.99759674,0.9990533,0.9945097,-0.9982035,-0.9992973,0.89866745,-0.9982026,-0.99823153,-0.9985228,-0.99912757,0.99920833,0.9988288,0.9988034,-0.99922484,-0.9982337,-0.9949461,-0.9991928,0.99649894,-0.99906236,0.9999264,1
